UniqueCount	AmbigCount
2	1030
0	1031
0	110
0	196
0	270
1	990
0	977
1	203
0	1002
0	996
7	317
88	144
0	1
2	422
0	6
1	6
0	6
0	5
0	8
0	0
0	4
0	488
0	1
0	0
0	2
4	27
0	47
0	132
0	27
0	153
0	149
0	149
0	150
2	26
32	255
1	5
0	46
0	244
499	114
0	1
0	6
0	2
0	2
0	2
0	2
1	417
0	0
0	1
0	1
0	0
0	4
0	0
0	0
3	67
10	103
10	309
1	309
0	168
0	0
551	874
2	472
0	448
1	132
1	28
0	0
13	326
0	324
4	164
0	85
11	88
0	21
24	1296
0	1372
4	992
0	235
1	1040
0	202
0	138
0	424
0	890
0	114
1	183
0	340
0	371
0	339
75	704
0	686
0	678
0	679
0	540
0	604
0	622
0	701
0	683
0	677
0	676
0	628
0	188
0	75
0	40
0	40
0	40
1	40
1	32
0	32
0	30
0	0
0	3
0	514
0	899
2191	3
0	4
0	4
0	4
0	2525
0	2535
0	933
0	222
0	930
0	879
0	538
0	44
0	102
0	2532
0	2485
2	2264
0	3889
0	3317
0	1147
0	3687
1	2152
0	1884
0	1071
0	724
0	1
0	429
0	289
0	625
0	629
0	620
0	60
3	18
0	33
0	107
0	199
1	82
0	49
0	198
0	269
0	61
1	112
0	315
127	2765
1	534
8	2231
8	143
0	191
0	517
0	1819
0	477
0	265
0	148
0	31
0	75
0	90
0	92
0	81
0	87
1	253
0	3
0	31
0	56
0	97
8	40
0	93
0	2
0	8
0	20
0	15
0	17
0	23
0	9
1	15
0	17
0	14
0	15
0	19
0	11
0	19
0	18
0	16
0	15
0	23
0	9
1	90
0	8
0	3
6	557
0	8
0	4
2	115
0	7
2	8
0	10
0	2
0	2
0	8
0	5
0	7
0	8
4	9
2	5
0	4
0	6
0	2
0	4
9	714
0	0
0	541
11	385
0	190
0	226
2	303
2	210
0	7
0	529
0	532
0	536
0	530
0	531
0	3
0	1
0	1
0	0
1	2
0	1
0	0
0	0
0	4
0	4
0	3
0	0
0	2250
0	2041
4	673
0	436
0	308
3	2027
0	1
0	78
0	78
0	0
27	53
1	29
1	11
0	6
0	5
0	2
0	9
0	1
0	3
0	5
0	0
1	0
0	331
0	0
1	338
0	388
0	388
0	383
0	82
4	48
0	36
0	37
0	89
0	467
0	39
3	35
0	596
0	33
0	597
0	598
0	598
0	8
0	553
0	31
0	184
0	886
0	36
1	36
0	80
0	50
0	8
0	815
0	15
3	16
3	12
0	5
3	16
0	1
0	0
0	141
25	6
4	454
1	210
0	424
0	235
0	142
0	114
24	1480
0	1477
0	434
0	1477
0	877
0	1940
2	881
21	1940
0	973
13	3
0	32
0	395
0	143
0	0
0	2271
0	2435
0	908
0	2285
0	977
0	2356
0	887
0	707
0	2509
0	687
0	1164
0	912
2	924
0	351
0	152
0	124
0	3
8	42
0	39
0	40
0	1
1	11
0	508
7	2377
0	2248
40	2375
0	879
6	598
1	583
0	0
111	91
0	3
0	3
0	0
0	114
0	89
0	89
0	89
0	42
0	59
0	1
0	53
0	611
2	27
0	0
0	21
0	134
0	0
0	2
0	0
5	210
0	518
77	2
0	678
6	598
0	625
0	357
0	111
4	109
4	576
0	323
0	0
0	0
0	1
0	1
0	399
0	43
0	69
0	68
0	35
3	393
0	88
0	669
0	50
2	328
0	142
1	44
0	254
3	162
1	293
0	6
0	1
0	0
2	8
0	7
0	4
0	4
0	7
0	3
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	326
3	397
4	404
9	405
0	205
0	193
0	165
0	66
0	57
0	134
6	780
9	1619
4	4
2	3
2	1
0	9
0	9
0	8
0	8
0	6
0	8
0	0
0	2
0	9
0	3
0	5
0	219
0	231
0	221
0	228
0	224
0	66
0	637
0	28
0	189
1	189
0	0
0	0
0	0
0	0
77	6273
0	2481
0	3747
0	2570
0	1959
0	943
0	4278
0	1225
0	1166
0	1222
0	14
2	77
0	6
0	64
1	15
0	40
1	59
1	22
0	192
0	199
0	88
0	58
0	118
0	66
98	79
7	190
2	430
2	1242
1	892
1	1302
1	1084
5	1813
0	1652
0	1626
0	829
2	1252
0	1166
0	1285
0	808
0	631
1	497
0	641
0	529
0	418
0	1380
0	845
0	6
1	33
0	52
0	53
1	93
0	95
0	2
1	22
0	40
0	6411
2	6073
0	1053
1	1737
4	6293
0	1048
0	4840
3	2866
0	1286
0	1226
0	2
0	2
0	121
3	31
0	111
0	259
0	58
0	85
4	69
0	64
13	371
0	15
0	10
0	53
0	71
2	2444
0	1783
0	2212
0	568
0	2119
0	820
3	1636
0	1
0	72
0	72
0	72
0	72
0	72
0	48
0	10
0	29
1	23
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	39
0	40
0	39
0	39
0	39
0	43
0	43
0	43
0	3
0	5
0	2
0	1
0	16
0	5
3	12
0	461
0	431
3	2760
0	2757
1	228
0	490
0	419
0	297
0	96
1	114
0	288
1	267
0	246
0	470
13	118
0	27
0	15
0	67
6	97
0	99
0	18
0	385
0	6
2	12
0	63
5	100
0	99
0	99
3	95
1	86
1	43
0	697
1	1904
0	1923
0	2254
0	1174
0	1990
0	1922
0	22
1	2228
0	2265
0	1664
0	534
0	1921
0	1628
0	1644
0	234
1	1759
0	528
29	1921
0	1885
0	597
0	1150
0	355
279	236
0	228
0	581
0	569
1	277
0	512
0	5
2	504
0	1
0	1
1	0
0	205
1	654
0	86
0	0
0	12
0	6
0	374
0	20
0	14
0	14
0	19
0	19
0	19
0	14
0	15
0	21
0	21
0	21
0	22
0	23
0	23
0	22
0	8
0	0
0	0
0	7
0	21
0	0
0	0
0	285
0	1
414	8
0	2
1	10
6	19
0	2
0	5
0	0
0	1
1	2
89	14886
38	10914
1	12079
5	14592
0	3091
2	1951
1	1547
0	2684
53	96
0	1252
0	128
0	140
0	368
0	444
0	367
1	368
0	207
0	402
0	128
0	64
0	132
0	264
0	52
0	427
0	373
0	372
0	374
0	26
1	2074
0	366
0	370
0	26
1	374
0	199
0	221
0	179
1	193
0	142
0	81
0	372
0	2
1	496
0	243
0	136
0	70
1	771
1	12
0	11
0	4
0	1
0	1
0	1
0	0
5	753
0	1431
2	725
0	902
0	909
0	908
5	899
0	91
0	3
0	11
0	11
45	2778
1	854
3	1739
2	1870
0	97
0	74
2	839
0	923
0	726
0	773
0	318
2	857
17	1189
18	1225
0	1055
17	782
0	91
0	740
0	115
0	136
5	55
0	458
2	450
10	397
0	269
2	393
0	58
1	212
1	675
294	954
2	403
1	914
0	226
0	194
0	216
0	2
0	1
0	0
0	192
0	63
0	16
0	198
1	3454
0	418
0	1815
0	784
0	1170
0	3619
0	2193
0	682
0	2703
0	1031
0	2156
0	2161
0	732
0	1437
0	1436
0	1245
0	1407
0	1407
0	1327
0	1325
0	1399
0	1371
0	1354
0	1273
0	872
0	606
0	329
0	526
0	132
1	61
0	54
0	59
0	10
0	5
0	8
3	19
0	20
0	0
0	6
0	1
0	2
0	4
0	5
1	2
0	0
0	1
0	0
0	0
0	0
0	4
0	2
1	821
0	17
0	0
0	0
0	0
0	1
3	247
195	753
0	497
0	465
0	442
2	226
0	57
9	519
0	191
1	66
0	453
1	975
1	0
0	316
0	445
0	301
0	456
0	354
0	56
103	59
0	16
0	10
0	15
0	293
0	295
6	295
0	297
0	126
0	122
0	107
0	79
0	78
0	77
1	263
0	29
0	24
0	425
0	422
2	223
0	327
0	6
0	226
0	225
0	641
0	586
0	99
0	606
0	140
0	242
0	637
0	473
0	34
0	168
0	168
0	98
0	144
0	562
0	7600
8	7595
0	3788
26	7606
0	515
5	3136
0	1313
2	769
3	353
1	628
2	625
0	108
0	434
0	109
0	434
0	109
0	100
13	1880
0	626
0	626
0	618
0	107
0	129
0	172
0	107
0	91
0	5
13	38
0	34
8	14
0	11
0	181
0	147
1	745
0	143
0	132
0	141
0	152
2	19
0	16
0	18
0	19
0	10
0	1
0	12
0	169
0	175
0	1238
57	4105
0	1782
1	2777
9	3247
2	1572
0	7
0	5
0	2
0	2
0	1
0	2
0	2
0	2
1300	45
0	451
0	450
0	455
0	461
0	458
0	243
0	450
0	477
0	472
0	454
0	464
0	462
0	455
0	405
0	395
0	451
0	493
0	863
1	1080
0	1101
2	650
0	989
0	991
0	792
0	808
0	727
0	519
0	600
0	682
0	579
0	82
0	475
1	740
2	807
0	5
0	5
0	3
0	1
0	1
0	69
0	131
0	129
1	56
0	59
0	2
0	0
0	0
0	271
0	34
0	4
0	2
0	4
0	1
1	386
0	737
0	220
0	376
0	352
0	411
1	1711
0	4
0	2
0	0
0	3
0	0
0	0
0	3
0	3
0	3
12	171
6	804
1	637
0	72
1	19
0	403
384	455
1	2060
0	1596
0	1505
50	1865
1	1526
459	1315
0	136
1	136
0	112
0	199
4	826
0	824
0	825
0	0
0	0
1026	1106
0	1102
1	0
1	16
0	0
0	0
5	17
1	15
0	1
0	16
0	335
0	335
0	274
3	60
1	39
0	138
1	35
0	3
0	0
0	1
0	621
0	40
0	99
0	119
0	107
0	62
9	8
0	13
0	2
2	88
0	468
0	121
12	128
0	396
0	155
0	136
0	8852
29	8406
3	8915
5	8303
0	2625
0	2187
1	3197
0	1626
0	1
1	504
0	8
0	298
0	6990
16	6919
3	6834
0	174
0	169
0	99
0	174
0	44
0	335
0	2911
0	3186
0	1330
2	152
1	644
0	14
0	1350
2	172
1	717
0	102
0	1195
0	140
0	1250
1	2919
0	1747
0	1743
0	1356
0	566
0	6
0	6
0	0
0	543
0	361
1	542
0	263
0	486
0	154
1	151
0	151
0	81
0	212
0	222
0	27
0	154
0	133
0	135
0	82
0	51
0	534
0	2
0	232
0	61
0	229
0	208
0	65
0	81
0	1580
0	1551
0	245
0	229
0	229
0	165
0	94
0	112
0	134
0	62
0	6
0	1434
0	81
0	11
1	1239
0	1650
0	4194
720	4862
0	1374
3	2485
0	1084
1	350
0	77
4	64
0	70
3	14
0	5
0	699
0	67
2149	2161
1	799
0	790
0	210
3	30
0	1
0	27
1	56
0	55
0	5
3	19
0	1507
0	2073
2	2581
0	1505
0	1564
2	452
1	360
0	170
0	160
485	5
1	527
0	726
6	322
0	2127
0	136
0	1828
0	1701
9	924
1	924
0	1
1	1
0	1
0	17
0	1
1	139
0	100
0	1252
0	15
0	19
15	28
0	15
0	20
0	20
1	31
0	11
0	737
0	329
0	1300
1	508
3	1244
0	669
0	834
6	565
1	1857
7	2986
0	253
0	197
0	110
0	229
0	37
7	828
5	41
0	272
0	99
0	127
0	266
3	201
0	193
0	187
0	191
0	738
0	299
0	216
0	233
0	7
0	2
1	3
0	2
0	5
0	1
0	1
0	2
0	2
0	1
0	0
0	1
0	0
19	553
0	0
0	97
0	534
0	534
0	145
1	534
0	519
0	326
0	35
0	0
0	327
0	1
0	510
0	466
0	173
1	1295
1	189
1	169
69	203
0	49
0	0
0	157
351	2622
0	206
0	276
0	572
1	1609
0	14
361	13
0	46
0	257
1	9
0	46
0	46
11	41
1	3
0	6
0	38
0	4
0	4
0	0
0	3
14	787
0	4
0	3
0	3
0	7
1	8
0	8
0	30
0	2
0	11
0	12
0	10
0	3
0	7
0	4
0	4
0	11
3	5
0	46
0	97
6	1127
18	80
0	82
0	76
0	373
2	0
0	507
0	496
0	452
0	448
0	493
0	498
0	497
0	463
0	479
0	448
1	458
0	100
0	37
0	32
0	510
0	507
1	498
2	507
0	339
0	472
0	488
4	423
1	123
0	421
0	32
0	44
1	94
0	42
0	33
0	42
0	55
0	36
0	385
20	458
0	448
12	101
0	456
0	456
0	463
0	464
0	467
0	465
0	476
0	479
3	456
0	119
1	128
0	207
0	57
0	21
0	456
0	421
356	182
0	32
0	13
0	17
3	955
0	55
0	173
0	192
0	98
37	118
0	201
0	205
0	189
0	1676
0	1698
0	189
0	193
0	187
0	229
0	193
0	6
0	199
0	223
0	197
0	185
0	199
0	21
0	183
0	194
0	1280
0	194
0	205
0	237
0	1282
0	1624
0	205
1	81
0	190
0	108
0	194
0	188
0	204
0	58
0	191
0	194
0	1603
0	20
0	294
1	20
0	1596
0	15
0	8
1	133
0	403
0	118
0	8
0	24
0	25
0	251
0	22
0	48
0	54
0	55
0	54
0	44
0	52
0	434
0	373
0	1353
0	608
0	3
0	2
0	544
0	3
0	1
0	15
8	631
0	70
0	120
1	83
0	159
0	133
0	139
0	158
0	139
1	20
0	126
1	2
0	2
0	2
1	4
0	1
0	37
2	39
0	43
0	7
0	41
0	43
18	492
6	488
0	26
2	76
1	490
2	633
1	2394
0	586
0	827
0	436
0	352
0	9
0	9
0	9
0	14
0	8
0	4
0	3
0	321
0	4
0	179
1	0
2	407
1	437
0	446
0	420
0	70
0	138
0	86
0	83
0	37
4	139
0	639
0	81
0	65
0	254
0	53
0	37
0	52
0	51
0	912
0	54
0	377
0	53
0	48
0	48
0	50
0	36
0	62
0	36
0	41
0	29
0	34
0	43
0	5
0	17
0	13
0	183
1	238
20	2841
0	405
0	383
1	330
0	284
0	40
0	59
0	251
0	2678
0	24
1	139
0	162
0	177
0	152
0	156
0	468
0	28
0	83
0	102
0	192
6	241
1	3
0	0
0	66
0	337
0	1
0	1
0	1
0	1
0	2
0	2
0	0
0	2
0	0
0	4
0	1
0	0
0	0
0	0
0	1
0	337
0	2638
1	1132
0	6883
0	2466
0	2808
5	2722
1	1214
0	1880
0	2596
0	1987
1	6255
0	6658
0	6856
2	38
0	162
1	184
0	91
1	161
0	152
0	116
0	78
0	24
1	46
13	225
0	6
1	42
0	13
53	4812
0	4449
1	0
0	626
14	393
0	3
467	409
0	404
2	220
0	230
7	193
0	178
0	101
2	168
0	81
10	324
0	154
0	304
0	136
0	308
0	324
0	134
0	145
0	128
0	111
4	82
2	13
0	305
1	66
0	15
0	28
0	1
0	1156
0	143
0	1206
1	84
0	55
0	114
0	139
0	82
0	64
0	385
0	384
0	382
0	35
0	2468
0	518
0	225
0	214
0	17
0	205
0	474
0	188
0	132
0	118
0	86
1	1917
0	1124
1	1961
0	1770
5	1801
0	1814
0	792
1	729
0	676
5	660
0	654
2	1753
0	923
0	308
0	300
0	82
0	37
0	168
0	279
14	693
0	280
0	73
0	278
0	70
0	220
1	72
0	80
1	936
1	124
0	90
0	97
0	44
0	903
0	1343
0	874
0	792
0	709
0	389
0	675
3	324
2	348
0	324
0	261
1	183
5	1258
0	0
0	0
0	34
0	0
1	6
0	34
0	2
0	1030
0	59
711	585
0	1818
0	10
0	10
3	3
0	3
0	2313
12	2437
2	193
0	265
0	2233
4	832
1	99
0	379
0	285
0	196
0	318
0	297
0	1127
0	954
0	897
4	3415
0	3147
2	3286
0	2391
2	3111
3	2877
1	1077
1	961
101	3413
0	31
1	1437
0	111
0	117
0	118
0	117
0	117
7	111
9	8
0	8
0	16
0	23
0	17
0	6
0	7
0	6
0	646
335	881
2	1577
0	13874
0	4920
0	9231
1	36567
0	27606
0	40002
0	7832
0	8813
0	10213
0	19755
0	19391
0	15875
0	35413
1	34985
3	10537
0	9666
0	38896
0	38895
0	38756
0	23410
0	2359
1	26302
0	21142
1	30417
0	27801
0	1
26	15
2	14
0	598
0	540
0	170
0	258
0	583
0	610
0	304
0	391
0	233
0	499
0	568
0	567
0	254
0	216
0	185
0	173
0	189
0	108
0	7
0	17
0	6
0	0
0	6
0	7
0	7
61	41
2	43
0	0
0	0
167	1321
0	24
0	47
1	49
0	43
5	1025
0	1273
1	1090
2	1242
95	1282
3	890
0	1041
7	9
1	0
0	0
1	0
0	21
1	20
0	2
9	1502
0	178
1	715
0	708
0	723
0	178
480	107
0	98
1	84
0	77
0	1
0	722
0	616
1	129
0	621
10	126
0	610
0	701
0	583
0	683
1	251
0	250
0	70
3	297
8	298
0	54
0	38
0	5
0	6
0	282
0	317
4	2156
17	160
0	6
0	57
0	2
0	46
0	1
0	229
0	0
1	0
0	0
0	1
1	1
0	0
0	2
0	2
0	0
0	43
0	43
0	46
0	58
0	56
0	19
0	1
0	0
0	1
0	55
0	55
1	21
1	12
0	304
0	34
0	710
1	33
0	47
5	1537
3	26
0	1
0	2
0	2149
1	13
0	0
0	62
20	82
196	114
23	75
0	59
0	31
0	49
0	70
2	869
0	64
0	62
0	252
10	252
0	35
0	270
0	28
0	33
1064	38
3	1
390	655
0	506
0	397
0	211
0	434
14	2708
2	2731
2	1859
0	963
0	0
0	0
0	0
0	0
0	906
0	70
0	925
1	240
1	1731
0	299
0	173
0	116
0	55
0	49
0	139
9	2333
0	785
0	1
0	6
2	357
0	2
0	29
0	36
0	35
0	37
0	27
0	16
0	32
0	19
0	24
0	15
0	14
0	14
0	15
0	14
0	5
0	38
0	33
2	20
0	20
0	20
0	20
0	151
2	130
0	53
0	42
0	31
0	20
1	147
0	147
0	147
7	4864
0	106
0	4862
0	70
0	1202
0	0
0	1
0	1
0	0
9	1932
0	0
0	5632
0	6703
0	6867
0	6772
0	6772
0	1151
0	1889
3	1691
0	877
0	1798
0	1700
0	939
6	2437
2	1977
0	1164
0	1073
12	1
1206	75
0	48
1644	736
184	3060
0	2361
0	186
2	382
0	334
0	172
136	8642
0	693
7	3313
7	1182
0	114
0	104
0	92
0	89
1	101
0	7
0	13
0	24
1	9
0	20
2	34
3	31
0	11
2	17
1	23
0	27
2	28
0	163
0	164
139	1531
0	746
0	662
0	781
1092	1096
0	203
0	533
0	231
0	290
16	150
0	84
0	83
1	41
1	0
0	5
0	0
0	0
0	21
1	2
0	21
0	0
0	2
0	630
0	628
2	440
0	258
0	257
0	82
1	4
0	0
0	0
0	488
0	429
0	33
0	350
1	174
2	12
0	8
0	3
0	0
1	2376
0	2368
0	24
0	4
0	32
1	29
0	29
0	39
0	0
0	4
5	14
0	0
0	0
0	0
1	5
0	3
2	555
0	2
0	36
0	584
0	540
1	68
0	67
0	66
1	54
0	0
0	3
0	3
3	0
0	0
0	0
0	0
0	0
0	1
0	1
10	1256
2	191
0	206
0	1254
1	1213
1	154
0	55
0	122
251	3
178	492
1	1233
0	1233
2	75
2	583
3	528
0	528
0	528
0	522
2	400
1	98
0	134
0	385
11	119
0	381
1	82
30	1875
1	69
0	467
0	506
0	36
2	396
0	465
0	219
0	445
0	3
0	5
0	3
0	3
0	3
0	3
0	3
0	2
0	3
0	3
0	3
0	0
0	2
0	2
0	3
0	2
0	2
0	27
0	27
0	0
1	12
3	465
0	35
0	4
0	360
0	1088
0	798
0	1053
0	11
0	1103
0	1
0	1
0	7
0	7
0	3
0	7
0	6
0	0
0	5
0	2
0	0
0	7
0	7
0	5023
0	5371
0	5932
0	6147
0	6100
0	5898
0	6181
0	3431
0	2418
0	80
8	4
0	1
0	47
239	34
0	1932
0	1542
0	2166
10	2962
0	2360
0	1844
1	1916
0	1918
0	1109
0	383
0	193
0	238
4	224
4	1090
0	406
0	374
0	1178
0	580
0	584
0	1025
0	896
0	294
3	780
0	807
0	216
0	435
0	208
0	174
1	52
0	104
0	84
0	56
0	818
0	1059
0	2
0	2
2	2
0	0
0	958
5	123
0	7
0	1030
0	9
0	1101
5	1055
0	208
0	0
20	236
0	10
0	195
4	42
0	19
2	10
3	882
0	25
0	13
0	1
0	0
0	8
0	1
1	1
0	3
0	2
0	1
0	3
0	1
0	73
12	12
0	41
0	9
0	1367
1	187
0	253
0	209
0	352
1	13
0	232
0	189
0	233
0	193
0	151
0	144
3	93
0	145
0	81
1	21
0	41
0	2
0	2
2	1262
0	434
0	393
0	767
0	424
0	410
0	258
0	429
3	437
0	425
0	204
0	353
0	338
0	324
0	453
0	362
0	244
0	734
0	293
0	303
0	242
0	179
0	267
0	3
0	471
0	227
0	262
0	221
10	267
0	224
0	261
0	231
0	199
0	237
0	153
1	200
0	147
0	105
1	135
0	149
0	65
0	67
1	62
0	43
0	45
0	9
0	0
3	2
0	0
89	674
152	36
0	557
5	581
7	131
1	273
0	164
0	111
0	499
0	70
0	143
1	109
0	67
0	159
1	166
0	137
0	137
6	123
0	122
0	99
0	4
0	2
1058	9
6	2341
4	486
0	906
0	482
0	1027
11	1086
0	335
0	514
0	706
0	674
0	663
0	0
4	242
0	166
0	241
0	211
2	147
10	797
0	0
0	0
0	0
0	0
0	2
0	1
236	15156
12	4571
0	2416
0	4728
0	2412
34	15313
0	2841
17	2740
2	7963
0	0
0	1
0	0
0	9
0	151
0	9
0	45
0	1
0	78
0	532
0	4
0	4
1	0
0	0
0	4
0	10
0	10
0	3
0	22
0	6
0	6
0	6
0	6
0	6
0	4
0	7
0	7
0	7
134	938
0	5
0	1
0	1
0	484
0	0
0	5
0	4
0	3
0	3
0	1
0	2
0	3
4	652
0	1599
0	0
0	12
4	2304
1	295
0	1617
0	1617
3	2036
0	488
0	382
1	210
0	234
0	0
0	0
0	0
2	6744
3	2526
2	1665
0	6743
0	6570
0	3602
8	3390
0	2058
0	1541
0	1879
0	6071
0	0
0	0
0	1
0	1
0	6
1	24
0	6
0	2
0	6
0	3
0	2
0	2
0	2
0	0
0	5
0	0
0	9
0	172
1	4
0	9
0	11
0	17
4	21
0	6
0	6
0	7
0	4
0	6
0	2
0	4
0	2
0	1
0	4
0	10
0	2
0	2
0	2
0	4
0	8
0	9
0	4
0	4
0	0
0	6
0	10
0	5
0	4
1	6
0	5
0	5
0	12
0	0
0	6
0	4
0	6
0	4
0	8
0	8
0	4
0	42
0	42
0	6
0	7
0	3
0	12
0	1
1	75
0	0
1256	556
5	550
72	2357
0	2357
1	2371
0	1139
0	214
0	449
0	465
9	1246
0	1208
0	1284
0	501
1	532
0	1238
0	627
0	553
0	34
0	8
0	101
0	735
0	20
0	1
0	353
0	333
0	323
0	326
2	858
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	10
0	3
0	20
0	42
0	23
5	171
0	2373
1	1368
10	2675
1	260
3	147
4	134
0	98
0	11
0	24
0	21
0	3
0	3
0	81
0	94
0	10
0	9
0	92
0	93
0	9
0	74
0	9
0	11
0	96
0	95
0	74
0	86
0	74
0	88
0	81
0	81
0	9
0	9
0	9
1	9
0	9
0	24
0	5
1	1592
0	7
0	25
0	20
3	911
1	27
0	11
0	8
1	0
0	4
0	146
0	0
0	0
0	6
0	8
0	304
0	292
0	302
0	21
0	20
0	5
0	2
0	3
0	2
0	9
0	3492
1	1509
0	938
0	1033
0	1222
0	1102
0	747
0	439
4	2
1	434
0	2985
0	2652
0	1
3	7
0	5
1	6322
0	5428
1	7330
0	5805
1	3114
5	5839
10	9597
0	3909
2	7679
0	3494
0	4227
8	11
0	3
0	239
1	790
18	810
0	63
2	295
1	236
57	912
0	3
0	10
1	992
0	1
7	990
8	246
0	165
0	119
0	147
0	143
0	65
0	168
0	140
0	190
0	71
1	73
2	43
2385	4542
0	489
106	159
0	4
0	112
0	11
0	32
496	100
0	67
0	61
1	59
0	387
0	1185
166	5026
4	1583
1	1518
0	436
0	51
0	51
0	19
0	6
0	12
0	8
0	10
0	10
0	3
0	7
0	2
0	1
0	43
0	10
0	17
0	8
162	740
0	36
2	39
0	43
0	1205
0	1205
1	69
0	24
0	39
0	24
0	11
0	11
0	34
0	0
0	272
0	0
63	1094
0	1094
0	233
0	371
0	371
7	376
0	28
1	36
0	22
0	376
0	19
0	10
1	76
0	6
0	8
0	2
0	8
0	8
0	10
0	167
0	162
0	215
114	2595
1	746
0	199
0	1310
51	214
0	189
0	135
0	39
0	2
3	5
3	20
0	16
0	9
4	0
2	3
0	10
16	3702
2	1
0	0
0	16
0	0
0	0
0	19
0	19
1	2
0	2
0	5
0	5
0	5
0	2
0	2
3	1383
0	174
0	318
0	2893
3	90
0	43
0	58
2	42
0	174
0	68
0	7
0	3
0	7
0	10
0	8
0	8
0	5
0	7
0	9
0	6
0	6
0	8
0	5
0	6
0	5
0	5
0	4
0	4
0	3012
1	2026
0	2026
0	2866
0	2969
3	1851
0	2025
0	2025
0	2971
0	779
0	720
0	656
0	879
0	711
0	662
3	521
0	719
0	660
12	539
1	629
0	630
0	706
0	437
0	867
0	711
0	858
7	604
2	612
0	865
0	11
0	11
0	11
0	3
0	5
0	0
0	0
0	0
0	0
0	1
0	15
0	2
0	1
0	3
0	3
0	3
0	32
0	28
0	0
0	22
0	22
0	25
0	4
0	26
0	22
0	1
0	31
2	36
0	4
2	590
0	3
0	3
0	3
0	89
4	195
0	60
0	128
1	194
0	105
0	20
0	25
0	34
0	32
1	2
0	1
907	317
0	305
0	4
0	4
0	4
0	3
0	3
0	0
0	3
0	3
0	2
17	3
0	786
1	2
4	66
2	54
0	65
0	3
3	676
0	478
0	7
0	7
0	4
0	0
104	759
0	7
0	6
1	508
0	1094
0	983
11	1095
2	978
0	599
0	471
2	493
0	197
7	198
0	186
1	180
1	31
6	60
1	111
1	47
8	570
0	27
0	16
0	0
0	169
4	21
0	992
0	1137
0	1102
0	1129
0	68
0	35
0	125
0	129
0	100
0	96
0	101
0	113
0	82
0	174
0	555
1	1053
19	2180
0	2096
0	2178
10	2095
2	2180
3	1392
0	1081
43	1158
0	320
0	284
1	53
0	785
3	1077
0	1078
0	1353
1	1344
7	202
0	861
0	872
0	204
0	852
0	179
8	2329
0	542
0	452
1	561
0	494
0	375
0	465
0	425
0	354
0	296
0	394
1	476
0	459
2	279
0	250
0	186
1	40
0	39
1	38
0	14
1	9
0	375
4	0
49	772
10	4796
0	5035
0	347
4	315
0	479
0	472
0	503
0	141
0	1700
0	1732
2	27
1	51
0	63
0	71
0	88
0	320
2	15
0	26
0	125
0	280
5	105
0	97
0	175
0	205
0	200
0	182
0	103
0	126
1	184
0	169
1	31
0	93
0	104
0	205
0	126
0	116
0	164
0	156
0	201
0	198
0	165
0	159
0	62
0	138
0	313
0	132
0	139
0	102
0	49
0	138
0	94
0	94
0	107
0	132
0	49
0	94
0	48
0	90
1	95
0	94
0	53
0	93
0	46
0	87
0	159
0	204
2	34
8	0
0	9
0	1
0	1
2	0
3	879
0	8
7	962
42	1022
0	303
0	113
0	305
0	312
0	293
0	307
0	303
0	4
0	125
1	302
4	24
0	301
0	302
0	60
2	215
0	317
0	67
0	23
0	75
0	71
0	100
0	100
0	104
0	29
0	46
5	179
1	179
23	1268
0	451
0	95
4	9
1	790
0	790
0	28
0	25
1	36363
0	36360
1	15
0	24
0	24
0	111
0	157
0	206
0	109
1	50
0	110
0	12
0	12
0	4795
0	2151
0	617
1	1083
0	380
0	584
2	583
0	623
0	324
4	323
2	888
0	894
0	806
0	49
0	694
0	352
0	480
0	139
0	44
0	3620
0	3620
0	2088
0	2081
0	2087
1	2968
2	385
0	2855
5	1371
0	704
10	15
0	589
0	575
0	573
1	570
0	408
0	361
1	61
2	99
0	601
0	875
5	5843
0	1148
0	4571
0	969
0	1095
0	4746
0	4422
1	4731
0	1301
0	1301
0	1526
0	4400
0	4394
0	961
0	842
0	729
0	777
0	439
0	1057
0	1118
3	769
0	1156
2	572
0	787
0	798
1	623
0	339
135	1175
3	384
3	1384
0	276
0	228
0	295
2	724
1	0
2	0
0	63
0	56
0	62
0	52
0	48
1322	1410
0	261
3	174
0	64
0	181
4	726
1	77
0	752
0	5
0	2
0	2
0	0
0	0
2	6
0	0
0	923
1	173
4	926
0	281
0	19
0	90
1	39
0	2
2	4
0	2
0	0
2	2
0	1
0	0
0	79
0	308
0	303
0	304
0	304
0	34
0	15
0	49
0	128
0	23
0	304
0	304
0	303
0	309
296	1716
1	38
0	364
0	971
0	898
0	442
0	531
1	834
0	459
1	428
39	344
4	1
0	13
0	1437
0	7
0	1
0	1
0	0
1	654
552	940
0	193
0	642
0	62
0	110
1	152
7	254
0	700
50	163
0	138
4	52
0	49
0	37
3	34
0	20
1	7
2	1147
0	1
0	0
18	522
0	18
0	1
0	0
0	0
0	0
690	6
0	2
0	2
0	2
0	1
0	2
0	1
18	2
31	2946
0	0
0	8
23	35
0	2
3	174
0	7
0	5
0	173
0	177
0	171
0	92
0	23
6	7
0	2
0	0
1	2
0	1747
0	2189
0	2068
0	907
0	1033
0	1493
0	1329
2	2461
0	418
0	826
0	228
0	450
