UniqueCount	AmbigCount
0	14
0	2
0	1
0	167
0	46
0	0
0	1
0	3
0	437
0	2
0	1289
0	938
0	726
3	76
2	969
0	209
0	765
0	268
0	753
28	517
0	429
0	430
0	429
0	429
4	431
0	429
7	431
0	434
0	348
0	427
0	57
0	16
0	16
0	14
0	2
0	308
0	3
0	0
0	0
0	0
0	294
1	10
0	0
0	0
0	294
0	3
0	0
0	3
0	215
0	2
0	0
0	2
0	0
0	659
0	610
0	370
3	432
0	220
0	363
0	302
0	225
0	267
0	549
0	7
0	7
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	1
849	751
1	1
0	381
0	0
0	0
0	8
0	14
0	13
0	8
0	6
0	8
0	28
0	0
0	6
0	3
0	2
0	6
0	0
0	0
0	0
0	12
0	0
0	309
0	449
0	299
1	208
0	199
0	193
0	172
0	487
0	487
0	0
0	315
0	0
0	0
0	276
0	276
0	276
0	276
0	315
0	276
0	315
0	276
0	276
0	238
0	284
0	280
0	89
0	67
0	141
0	262
0	215
0	280
0	280
0	113
0	56
0	79
0	613
0	11
0	40
0	161
0	30
0	42
0	18
0	44
0	324
0	333
0	319
0	339
0	292
0	331
0	320
0	324
1	297
0	333
0	328
2	82
4	667
0	64
0	132
0	23
0	20
0	22
0	22
125	15606
0	586
0	280
0	1539
0	1533
0	29
0	232
0	43
0	25
1	37
0	15
0	36
1	36
0	17
0	7
0	0
0	5
0	4
19	511
0	51
0	18
0	222
0	143
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	247
0	25
0	20
1	21
2	5
0	36
0	32
0	31
0	9
0	17
1	10
10	16
0	1
0	10
1	157
0	169
0	104
0	86
0	103
0	168
0	171
0	56
0	155
0	44
0	12
0	136
0	139
1	53
0	25
0	21
0	30
0	17
0	28
0	84
0	83
0	22
0	14
0	61
0	54
0	56
0	13
0	0
0	7
0	1143
0	1213
0	2104
0	1676
0	1818
0	2426
0	2479
0	4235
2	2808
0	2859
0	3092
0	3126
0	3345
1	3345
0	3565
0	3533
0	3564
0	3546
0	3563
0	3564
0	3521
0	3512
0	3564
0	3561
0	3561
0	3558
0	3564
0	7223
0	7213
0	7214
0	7217
0	2031
0	1102
0	171
0	1256
0	344
0	374
0	1872
0	1059
0	101
0	170
0	964
0	167
0	2162
0	932
0	1519
0	925
0	779
0	950
0	103
0	190
0	552
2	185
0	161
0	475
0	418
1	518
0	122
0	398
0	184
0	177
0	189
0	175
0	126
0	1474
0	1490
0	1502
2	923
0	1116
0	1349
0	1484
0	882
0	915
0	1094
1	861
0	554
0	631
0	706
0	538
0	422
0	337
1	687
0	11
0	34
0	33
0	34
0	9
0	33
0	320
0	17
0	339
0	16
0	12
1	13
0	9
0	3
0	2
0	1573
0	1544
0	1527
0	1543
0	1171
0	15
0	16
0	0
0	19
0	31
0	69
0	371
35	605
0	353
0	332
0	93
0	55
0	1
0	131
0	50
0	351
0	2
1	46
0	1
0	45
0	4
0	14
0	11
0	836
0	697
0	215
0	845
0	236
0	295
0	771
0	763
0	239
2	889
0	893
0	889
0	828
0	227
0	712
0	901
0	739
0	839
0	674
0	834
0	235
0	254
0	614
0	1349
0	392
0	594
0	429
0	592
0	169
0	514
0	171
0	121
0	496
0	1643
0	371
0	395
0	139
0	117
0	95
0	98
0	5
0	77
0	5
0	0
0	5
0	4
2	8
123	249
0	113
0	135
0	143
0	419
0	349
0	205
0	230
0	94
0	365
0	362
0	329
0	142
0	30
0	518
0	160
0	40
0	0
0	28
1	1
0	0
0	0
0	0
0	1
0	0
0	0
0	27
0	0
0	0
0	0
0	2
0	26
0	26
1	1
0	23
0	48
1	136
0	7
0	74
0	58
0	18
0	16
3	180
0	64
0	127
0	79
0	182
0	144
285	861
0	303
0	533
0	289
0	549
0	426
0	1885
0	321
0	31
5	348
0	208
1	209
0	722
2	710
0	25
0	463
0	436
0	13
0	465
0	408
0	110
2	2012
0	982
0	732
20	741
0	890
852	846
3	543
0	1180
0	3099
0	3143
0	1917
0	3067
1	1557
0	669
0	1169
0	768
0	1215
0	1155
0	383
0	332
0	32
0	16
1	829
0	5
0	4
0	1
2	542
0	0
0	0
0	0
0	0
0	0
0	0
2	8
0	6
0	12
0	3
0	4
0	13
0	2
0	42
1	38
0	25
2	5
0	3
0	18
30	2432
0	251
0	97
1	1426
0	217
0	202
0	183
1	48
0	9
0	32
0	2
0	2
0	0
0	0
60	701
1	0
1	658
54	1300
5	557
0	193
4	100
0	325
0	642
0	391
1	110
0	675
0	601
14	848
0	667
0	680
0	96
0	1
0	9
0	34
0	9
0	103
0	104
0	118
0	149
0	128
0	99
0	126
0	132
0	115
1	181
0	100
0	96
0	115
0	169
0	11
0	11
0	10
0	4
0	1
0	6
0	0
0	1
0	744
0	41
0	744
0	40
0	14
0	30
0	86
0	71
0	66
0	85
0	76
0	66
2	88
0	65
0	73
0	82
0	81
0	77
0	79
0	78
0	53
0	77
0	60
0	85
0	29
0	32
0	55
0	57
0	63
0	13
0	5
0	37
0	30
0	0
0	29
0	39
0	19
0	27
0	26
0	26
0	4
0	0
0	26
0	0
0	8
0	0
0	28
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	265
1	427
3	668
1	359
0	406
0	412
5	468
6	352
0	276
7	750
1	61
0	65
0	636
0	636
0	83
0	52
0	91
0	51
0	108
0	132
0	84
0	82
0	21
2	720
0	325
260	747
51	260
0	303
0	66
0	253
0	108
0	91
0	89
0	68
0	41
0	73
0	36
0	200
0	184
0	629
0	124
0	133
0	128
1	1091
0	479
0	787
0	525
1	506
0	226
0	251
0	276
0	988
0	968
0	11
0	11
0	272
0	2
0	3
0	2
0	1
0	0
0	2
0	1
0	1
0	1
0	2
0	1
0	1
1	1
0	42
0	42
0	201
1	42
0	41
0	436
0	206
0	36
0	283
0	387
0	0
0	0
0	0
0	1
0	948
0	1501
9	870
0	953
3	957
0	1505
4	1466
0	966
0	1438
0	533
0	203
0	407
0	221
0	296
0	334
0	246
0	249
0	89
0	97
0	118
0	90
0	78
0	106
0	795
0	4643
0	4983
0	0
0	0
3	1140
0	774
0	41
16	473
0	250
0	141
0	186
0	137
0	128
0	243
0	138
0	83
0	257
0	6
0	5
0	5
1	5
0	267
0	285
0	286
0	408
0	479
0	412
0	79
0	6
0	56
0	33
0	78
0	53
0	123
0	51
0	27
0	17
0	9
0	416
0	266
6	7
0	0
0	1
0	2
0	0
0	1
0	1
0	0
2	5
0	0
0	1
0	211
0	2
0	2
0	0
0	1
0	1
0	153
0	158
0	10
0	48
0	48
0	103
0	0
1	11
0	35
0	5
3	22
4	13
0	5
0	6
0	6
0	4
0	4
1	1
11	19
0	10
0	13
0	105
0	0
0	68
0	68
0	105
0	104
0	62
0	1
0	103
0	37
0	132
0	55
0	111
0	88
0	127
0	78
0	41
0	150
4	4088
0	189
0	144
0	54
0	23
1	137
205	167
0	21
0	11
1	144
1	155
130	13189
3	1696
0	1342
0	1125
0	523
0	393
0	43
0	43
0	9
0	0
0	3
5	5
0	8
0	7
1	322
0	4
0	24
5	207
0	190
0	10
0	23
0	668
0	67
0	226
0	227
0	89
0	90
0	227
0	150
0	10
0	206
12	400
0	105
0	54
0	43
0	60
0	53
0	53
0	18
7	1066
0	2
0	0
0	0
0	1
0	1
0	0
0	0
0	1
1	0
6	2009
0	2023
0	1902
0	4
0	129
0	162
0	287
0	361
0	428
4	447
0	394
1	282
0	122
0	343
0	240
0	181
1	177
0	218
0	162
0	241
8	483
0	725
0	453
0	483
0	150
0	388
0	775
0	91
0	90
0	167
0	272
0	245
1	290
0	361
0	394
0	418
1	584
0	544
0	322
3	108
0	559
0	341
0	374
0	536
0	391
0	298
0	147
5	242
0	43
2	42
0	25
0	3
0	16
0	19
0	16
0	17
0	19
1	19
0	19
0	18
0	4
0	14
0	14
0	5
0	7
0	10
0	6
0	5
0	3
2	315
0	0
0	1
0	1
0	1195
2	1099
0	1186
1	1158
0	1186
216	88
3	377
0	77
45	8157
1	6564
0	7122
0	5518
0	5215
0	5214
0	6148
0	7183
0	7152
0	4656
0	4656
0	4533
0	0
0	29
0	31
0	25
0	19
0	23
0	23
0	20
0	21
0	14
0	16
0	17
0	9
0	19
0	14
0	1
0	153
2	8
0	1
0	0
0	249
1	238
0	142
121	205
1	74
0	73
0	65
0	120
0	89
0	125
1	64
2	72
0	31
0	43
5	204
5	170
0	1
0	13
2	1
0	16
0	24
0	24
3	585
0	22
0	2
0	635
7	595
1	39
0	40
0	37
0	62
0	61
0	5
6	47
1	423
0	424
1	200
0	173
0	108
0	146
0	215
0	170
0	144
3	3
0	160
1	1
0	29
0	112
0	114
0	6
1	82
0	444
0	569
2	1366
1	489
0	471
0	56
0	157
0	121
1	361
0	0
0	0
0	4108
18	4075
0	310
0	282
0	309
0	78
0	438
0	25
0	4040
0	2
0	285
0	528
0	528
0	0
0	1540
1	4
1	49
0	1536
0	51
0	78
0	6
0	7
0	9
0	1
0	2
0	1
2	1261
1	6
0	1
3	4
0	339
0	338
0	340
0	87
17	327
0	159
345	221
0	551
0	519
0	85
0	406
0	379
0	876
0	860
0	497
0	431
0	992
0	1731
0	336
0	885
1	151
1	379
0	432
0	447
0	773
0	413
0	433
0	418
0	24
0	22
0	0
0	0
0	3
0	4
0	5
5	3
0	1
0	1
0	4
0	3
0	81
0	73
2	66
0	65
0	163
0	1050
0	57
0	69
0	1053
0	1019
0	77
0	99
0	249
0	1049
0	789
0	166
0	66
0	29
8	9093
0	9026
0	8981
2	6793
0	6849
0	8024
1	8628
0	6332
0	8785
0	9004
0	8372
0	8698
0	8996
0	8779
0	6875
0	8773
0	7754
0	1021
0	441
0	55
0	2065
0	64
2	2129
0	8
0	12
0	13
0	7
0	8
0	5
22	9
0	102
0	17
0	17
0	17
0	17
0	17
0	16
0	17
0	8
1	550
0	12
0	12
0	630
1	2
0	842
2	636
0	526
0	622
0	629
0	0
0	2
0	269
0	842
2	631
0	624
0	88
0	5
0	13
0	35
2	26
0	13
0	20
0	6
0	4
0	1
0	1
0	1
0	52
0	23
0	187
0	31
0	20
0	24
0	24
0	23
0	18
0	15
0	4
0	144
0	139
2	143
0	83
3	139
0	1068
0	1070
0	1108
0	1158
0	1170
12	1140
0	1159
2	1123
0	13
1	267
0	18
0	66
0	24
0	15
0	47
0	28
0	34
0	17
0	299
0	15
0	16
0	0
0	5
0	34
21	53
0	53
0	28
0	907
0	892
0	587
0	49
2	559
5	47
0	623
3	84
0	28
0	66
0	67
0	51
0	47
0	61
0	40
0	54
0	66
0	76
0	203
1	81
0	86
0	143
0	43
0	37
0	55
0	275
1	525
0	184
10	182
0	180
0	160
0	154
0	51
0	16
6	36
4	35
0	523
0	213
1	2851
0	2896
0	2858
0	2986
0	1296
0	2939
0	9
0	8
0	8
0	8
0	7
0	7
0	0
0	0
0	7
0	0
0	0
0	1
0	6
0	2
0	2
185	766
0	175
0	288
0	122
0	216
0	267
0	314
13	173
0	399
0	109
0	483
0	7
0	217
0	44
0	212
0	494
0	84
0	37
0	64
0	38
0	378
0	166
0	160
0	200
0	211
6	50
0	86
387	174
0	83
3	66
0	348
1	353
0	359
0	353
0	210
0	346
0	248
0	319
0	302
0	139
0	125
0	169
0	158
0	158
0	160
4	103
0	93
0	92
0	308
49	319
0	98
1	29
0	3
0	4
1	13
0	13
0	12
0	10
0	12
0	407
0	2
0	2
0	1
0	6
0	2
0	7771
0	7441
0	8349
0	5413
0	8230
0	8679
0	5083
0	5791
2	8181
1	9
0	137
0	1
0	61
0	121
5	75
0	47
0	63
0	13
0	8
0	1
2	407
0	407
352	1628
1	952
3	818
2	633
0	5553
0	5551
0	5553
0	125
0	2403
0	101
2	255
0	701
2	1128
0	267
0	1717
0	70
0	84
0	100
0	220
0	250
0	239
0	118
0	106
1	240
0	149
0	61
0	163
0	124
0	188
1	84
0	207
0	135
0	76
3	748
0	613
0	684
20446	25190
6	25284
0	723
2	641
0	1
0	1
0	1
0	1
0	1
0	200
0	0
0	1
0	5
0	5
0	7
0	19
0	8
0	8
0	8
0	17
0	3
0	3
0	18
0	17
0	8
0	4
0	4
0	4
0	7
0	4
0	4
0	9
1	2
0	0
0	2
0	16
0	16
0	152
0	4
0	10
0	0
5	864
0	14
0	4
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	2
0	125
0	1
0	125
0	125
0	7
0	7
0	1
0	1
2	157
2	163
0	80
0	52
0	47
1	203
0	19
0	0
0	2
6	27
4	11
0	7
0	0
0	10
0	1
2	312
4	259
66	64
0	57
0	10
0	3
0	9
0	3
0	9
0	5
0	0
0	2
0	1
0	2
0	1
0	0
0	1
0	1
0	0
0	0
0	6
0	2
0	0
0	0
0	2
0	1
0	1
0	332
0	0
0	3
0	2
0	2
216	804
0	1386
0	546
0	546
0	896
0	1360
0	1313
0	1021
0	883
0	522
0	710
0	937
0	932
0	912
0	457
0	767
0	350
1	1
0	202
0	10
14	13
0	884
0	589
0	1002
0	803
0	769
0	560
0	472
0	610
0	383
0	466
0	290
0	218
0	171
0	167
0	308
0	176
0	3998
0	2904
0	3990
0	2450
0	3542
0	70
0	70
0	72
0	6
0	1
0	1
0	1
0	1
0	2
1	0
0	44
0	57
0	54
1	54
0	54
0	54
0	55
0	55
0	54
0	54
0	54
0	54
0	58
3	54
0	13
0	51
0	193
1	131
0	10
3	26843
0	0
0	26835
0	1249
0	4384
12	4143
3	3988
0	3539
5	3990
0	2900
0	2450
1	1261
0	173
0	246
0	380
0	392
0	140
0	138
0	119
1	122
0	29
0	1
3	1
0	1
0	0
3	266
0	0
0	0
6	5
0	0
0	1
0	211
1	174
77	2466
0	67
0	135
0	250
0	279
4	261
0	118
0	117
0	82
0	13
0	0
0	0
0	16
0	23
2	19
0	1
0	23
3	1
0	18
0	18
0	17
0	2
0	1
1	121
0	249
0	242
0	88
0	88
0	88
1	2
0	2
0	0
0	2
0	1
0	5
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	168
0	124
0	68
0	70
0	68
0	69
0	11
0	29
2	5
0	17
2	12
2	1
0	14
0	4
0	16
0	16
0	169
0	40
1	4787
0	4613
3	4546
0	4628
0	435
0	94
0	260
0	255
0	88
0	27
0	37
0	31
0	19
0	23
0	13
0	5
0	252
0	3
0	2
0	0
0	2
0	5
0	0
0	3
0	3
0	21
0	21
44	12
0	9
0	6
8	1357
0	625
0	130
1	618
0	546
0	87
0	583
0	569
1	75
0	315
2	528
0	41
0	481
0	458
0	240
2	134
1	443
5	788
0	576
0	269
3	428
0	325
0	14
0	18
0	13
0	2
0	7
0	5
0	14
0	7
0	5
2	377
0	253
0	366
0	321
0	350
0	74
0	396
0	276
0	343
0	260
0	146
0	204
0	345
0	161
3	518
0	344
0	184
0	141
16	118
10	344
0	50
0	66
0	60
0	49
0	37
177	316
0	296
0	12
132	132
0	77
0	122
1	304
0	2256
0	31
0	35
0	36
0	36
0	31
0	2
0	6
0	3
0	3
0	6
0	5
0	4
0	1
0	0
0	1
0	0
0	51
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
11	57
0	57
0	15287
0	15285
0	15284
0	13129
0	13238
0	8538
0	4580
0	7909
1	4431
0	5093
596	167
0	142
0	47
0	67
0	421
0	134
0	138
0	129
0	23
0	3
1	870
0	839
0	805
0	874
0	380
0	867
0	219
0	779
0	1916
0	2126
0	674
0	844
0	797
0	207
0	342
0	595
0	852
0	838
0	167
0	603
0	225
0	832
0	759
0	509
0	19
0	917
0	679
0	80
0	850
0	179
0	176
0	234
0	48
0	862
0	157
0	871
0	824
0	817
0	39
0	79
0	748
0	771
0	754
0	25
0	789
2	627
0	101
0	859
0	834
0	836
0	9
0	1057
0	732
0	1509
0	12
0	56
0	745
0	187
0	118
0	170
0	107
0	198
0	303
0	1038
0	159
0	156
0	331
0	61
0	316
0	369
0	60
0	60
0	153
1	146
0	62
0	62
0	62
0	3
0	0
0	23
0	0
0	10
0	0
0	3
0	3
0	3
0	2
0	111
2	99
0	32
0	4
5	290
0	13
0	5
0	9
0	87
0	1283
0	329
0	503
0	399
0	108
0	463
0	493
0	428
0	269
2	503
0	510
0	512
0	108
0	1531
0	450
0	244
0	363
0	316
0	386
0	462
0	327
0	123
0	331
0	192
0	256
0	242
0	193
0	204
1	258
0	249
0	124
1	133
0	283
0	115
0	51
0	60
0	60
0	57
1	30
0	30
0	43
0	11
0	35
0	26
0	74
0	2
0	2
0	5
0	0
7	1
0	0
0	782
0	89
0	358
0	358
0	359
0	358
0	336
0	349
0	282
0	13
0	59
3	81
0	249
0	348
0	337
0	419
0	349
0	289
0	291
0	21
0	47
0	19
0	64
0	21
0	238
0	54
0	435
0	60
0	744
0	322
0	58
0	17
1	853
0	74
0	148
1	670
0	625
0	33
9	74
0	115
0	72
0	604
0	601
7	2327
0	684
2	124
0	69
0	528
0	84
0	112
0	531
0	478
0	531
0	186
0	136
5	116
0	475
3	478
0	52
0	101
0	1520
0	723
0	759
0	772
4	502
1	754
0	743
0	764
0	120
0	646
0	757
0	768
0	778
0	535
0	788
4	630
0	749
7	748
2	2
0	1
0	0
0	2
0	11
0	11
0	10
0	1
0	10
0	10
0	2
0	1
0	5
0	3
0	12
0	12
0	4
0	11
0	11
0	11
0	11
0	1
0	1
0	340
0	327
0	410
0	393
0	421
0	63
0	508
0	390
0	200
0	777
0	1549
0	1549
0	1554
0	1557
0	1552
0	1396
0	1549
0	1553
0	1559
0	1553
0	1549
0	1521
0	1558
0	1548
0	1548
0	1549
0	1393
0	1367
0	1533
0	1549
0	1406
0	1537
0	1553
0	990
0	871
0	783
0	981
0	979
0	630
0	754
0	693
0	687
0	690
0	423
0	574
0	549
2	1231
0	506
0	110
0	274
0	253
0	271
1	29
0	14
2	15
0	11
336	236
0	35
33	275
1	232
0	238
0	8
0	25
0	5
0	2176
0	2444
0	2400
0	2085
0	2469
0	2478
0	2393
0	1992
0	1803
0	2191
0	2358
0	2435
0	2393
0	2247
0	2481
0	2275
0	2106
0	2438
0	2437
0	2249
0	2057
0	3
26	560
0	45
14	109
0	378
0	45
0	63
0	28
0	49
0	69
0	12
0	22
0	61
0	35
0	47
0	9
0	5
0	0
0	0
0	0
0	153
5	160
0	137
0	135
0	29
0	44
2	1073
0	171
0	258
0	288
0	308
0	146
0	161
0	212
0	50
0	68
0	133
0	71
0	274
0	266
0	59
0	245
0	45
1	254
0	80
0	71
1	57
3	48
0	40
3	56
0	134
0	127
1	113
0	134
0	113
0	127
0	64
0	67
2	95
0	4
0	51
0	53
0	5
1	22
0	1
0	6
0	8
0	5
0	1
0	10
0	2
0	309
0	8
0	4
0	3
0	3
0	1
0	0
0	2
0	79
0	205
0	165
0	200
0	176
0	49
0	126
0	112
0	121
0	126
0	119
0	20
0	116
0	115
0	80
0	65
0	63
0	100
0	55
0	41
0	161
0	164
0	38
2	575
0	575
0	130
0	33
0	127
0	79
0	111
0	56
2	158
0	158
0	158
0	158
0	138
0	152
0	4
0	15
0	66
0	66
0	66
0	8
0	7
0	208
0	253
0	517
0	352
0	543
0	579
0	215
0	191
0	346
0	165
0	68
0	42
0	1166
0	1189
1	690
0	930
0	778
2	1086
0	1149
0	493
111	1000
0	895
0	199
0	137
0	371
0	309
0	257
0	201
3	150
0	76
0	49
0	236
0	236
0	80
0	235
0	62
0	19
0	66
0	55
2	2
0	1
0	1
0	1
0	1
0	0
0	0
0	3
0	3
0	1
0	0
0	386
3	400
0	46
0	80
0	2091
0	2725
9	2686
4	2470
0	2077
3	2193
0	934
0	1948
0	2200
0	1614
0	473
0	2094
0	2090
0	1377
0	1224
0	708
0	1816
0	1610
0	94
0	95
0	95
0	51
0	1
0	0
0	4
0	37
1	17
0	9
0	9
0	9
4	15
0	237
0	2
0	94
0	95
0	88
0	258
1	47
0	67
5	41
8	261
0	77
0	1625
0	355
0	1497
0	1497
0	1497
0	1293
0	1546
0	1497
3	301
0	1496
0	1487
0	1788
0	1770
0	237
0	178
0	1232
16	23723
0	0
0	8
0	8
0	25
0	6
0	6
0	0
0	0
0	32
0	72
0	450
0	443
0	375
0	408
0	372
0	413
0	177
0	68
0	282
0	368
0	758
0	352
0	421
0	437
1	447
0	434
0	75
0	26
0	25
0	22
1	243
0	5
3	243
0	11
1	28
0	27
0	419
0	92
0	105
0	9
0	6
0	8
0	6
2	15
0	300
0	14
0	15
0	9
0	15
0	3
0	5
0	5
0	2
0	286
1	153
0	963
0	968
0	895
0	978
0	470
0	600
0	818
0	557
0	881
0	1006
0	975
0	1015
0	479
0	586
0	551
0	606
0	999
0	656
0	919
0	297
0	758
0	418
0	900
0	502
0	694
4	582
1	9
0	9
0	0
0	299
0	299
0	32
0	10
0	6
0	10
0	231
0	156
0	156
3	16
2	89
0	13
0	8
0	11
13	15
1	14
0	8
0	17
0	6
0	2
0	3361
0	5
0	5
0	5
0	10
0	0
0	31
0	14
0	14
0	31
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
0	4
0	15
0	15
1	15
0	15
0	15
0	15
0	15
1	49
0	31
0	15
0	1
0	4
3	1
0	0
0	0
0	0
19	10
8	485
0	449
0	275
0	847
0	848
0	222
0	374
0	108
0	109
1	574
0	339
0	315
3	1448
0	729
0	751
0	529
0	515
0	1157
0	237
0	68
0	788
1	67
0	325
0	786
0	330
1	286
2	133
0	14
0	35
0	68
0	112
0	139
0	0
0	112
0	112
0	0
0	32
0	112
0	236
0	68
0	0
0	0
0	0
0	0
0	0
0	500
0	0
0	73
0	110
0	144
0	139
0	115
0	49
0	87
0	238
0	236
0	88
0	0
0	1
0	88
0	77
0	87
0	85
0	87
0	85
0	85
0	82
0	84
0	0
0	0
0	86
0	86
0	86
0	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	150
5	8
0	407
0	992
0	89
0	47
0	3
0	1
0	621
0	88
0	130
0	22
3	28
2	23
0	101
0	32
0	12
0	191
0	68
0	134
0	35
0	9
0	661
1	1
0	0
0	107
0	179
9	240
0	210
2	63
0	112
0	47
0	28
0	5
0	28
2	27
0	27
0	5
0	3
0	0
0	14
0	15
0	2
0	5
1	18
0	1
0	16
0	15
0	2
0	1
1	3567
0	3565
0	4
0	4
0	0
0	1
0	0
0	1
0	0
0	308
0	5
0	8
0	8
0	9
0	8
0	8
2	33
0	33
0	287
0	2
0	2
0	1690
0	18
0	18
0	18
0	1
0	0
0	1
0	2
0	0
0	6
0	0
0	0
0	0
0	0
1	22
0	0
0	11
3	12
0	10
0	815
0	731
4	738
0	189
0	736
0	530
0	430
0	148
0	243
0	550
0	193
0	341
0	264
0	337
409	365
0	71
0	47
0	100
0	843
0	68
0	135
0	640
0	115
0	99
1	81
0	116
0	95
0	20
0	672
0	134
0	663
0	18
4	138
0	6
0	110
0	78
0	3
0	2
0	2
0	2
0	2
0	0
7	460
0	50
11	987
0	459
4	428
0	126
0	1255
9	18
0	17
0	18
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	194
0	164
0	149
0	122
0	100
1	88
0	241
0	731
0	713
0	63
0	200
0	624
0	286
0	289
1	473
0	217
0	729
0	240
0	154
0	151
0	62
0	806
4	6
0	134
0	25
72	111
1	6769
0	1281
0	1004
0	1287
0	1056
0	5624
1	358
0	1864
0	228
0	6727
0	110
0	434
0	434
0	418
0	69
0	19
0	49
0	40
0	12
0	23
0	238
0	0
0	895
0	1119
0	22
0	20
0	69
0	6
0	2
0	739
0	738
0	1
0	6
0	6
0	7
0	7
0	0
0	827
47	961
0	713
0	537
1	498
1	240
0	193
0	0
0	0
0	677
0	425
0	9
0	646
0	636
0	644
1	45
0	23
0	17
0	617
107	1038
2	14
1	370
0	356
0	40
0	106
0	50
0	87
2	41
24	35
1	4131
0	2794
0	2910
0	2748
0	1788
3	2524
0	75
0	2447
0	2830
0	2826
0	2853
10	2298
0	640
0	2837
0	1508
0	2747
0	1615
11	1601
0	1370
0	1074
0	1109
0	729
0	441
0	815
0	183
0	105
2	1512
0	1522
0	1568
0	1610
0	1547
0	1247
0	1563
0	1539
0	362
0	374
0	375
1	1512
1	1544
0	1545
0	740
0	1520
0	1783
0	619
0	1468
0	1136
0	96
0	1070
0	1108
0	941
0	561
0	439
0	526
0	3064
0	217
0	544
0	205
0	718
0	2783
0	2817
0	355
0	454
1	701
0	519
0	381
0	364
0	646
10	664
0	521
0	187
0	99
11	105
0	29
0	1180
0	105
0	28
0	583
1	310
1	310
0	166
0	166
0	182
0	165
0	165
0	175
2	16
0	28
0	1
0	1
0	1
0	34
0	34
0	378
0	479
0	369
0	300
0	245
0	312
0	359
0	55
0	326
0	367
0	329
0	367
0	283
0	333
0	180
0	300
2	109
0	306
0	86
0	35
0	50
0	26
0	26
0	54
0	54
0	63
0	263
0	226
0	24
0	27
0	74
0	28
0	9
0	23
0	15
0	15
0	13
0	65
0	64
0	58
0	74
0	21
0	11
0	23
0	16
0	18
0	18
0	15
0	47
0	62
0	20
0	23
0	30
0	31
0	41
1	102
0	55
0	56
0	21
0	24
0	33
0	33
0	33
0	644
0	18
0	18
0	18
0	18
0	34
0	24
45	1
2	386
0	292
0	262
0	270
0	19
0	77
0	292
0	229
0	8
0	9
2	9
0	0
0	1
0	8
0	10
1	8
0	2
0	1
0	1
0	3
0	3
0	2
0	2
0	2
469	956
0	953
2	444
0	0
0	3
0	0
0	0
49	297
0	2
0	0
0	3
0	0
0	304
0	39
0	49
0	50
0	51
0	42
0	29
0	7
0	3
0	47
0	126
0	116
0	119
0	55
0	33
0	47
0	27
0	28
0	23
0	131
0	132
0	115
0	128
0	131
0	30
0	113
0	128
0	108
0	112
0	112
0	17
0	135
0	19
0	12
0	30
0	4
2	1372
0	889
0	73
0	114
0	60
0	66
0	169
0	207
0	103
0	90
0	358
0	61
0	84
1	91
0	68
0	19
0	16894
0	20079
0	25290
1	26115
0	23801
0	25527
0	27255
0	3683
0	24156
1	7925
5	24688
0	21174
0	21858
0	22053
0	21796
0	21794
0	21742
0	18695
0	1218
1	963
2	1035
1	343
2	331
0	409
0	667
0	98
4	341
2	339
0	288
0	90
0	241
2	2043
0	2041
0	2045
0	14
0	1
6	12447
0	11933
26	13376
0	5158
0	12505
0	12131
0	4938
2	12827
12	4021
5	4021
0	1774
0	1825
3	1758
1	181
0	1705
0	791
0	815
0	1791
0	1818
0	862
0	924
0	1818
0	1704
0	100
0	67
0	161
0	211
0	1756
0	1779
0	1771
0	174
0	1738
0	722
0	210
2	57
0	1605
0	170
0	1584
0	191
0	299
0	143
0	1551
0	243
0	154
0	112
0	294
0	806
0	434
0	243
1	164
0	0
0	61
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	1
11	3
0	2
0	1
0	1
0	1
0	1
0	1
0	1
7	2
0	1
0	1
0	281
2	249
0	223
43	256
1	240
0	160
0	0
0	18
0	16
0	16
0	18
0	2
0	18
0	18
0	16
0	5
0	2
0	3
0	3
0	1
0	2
0	6
116	677
2017	3
0	739
0	757
0	755
0	36
339	510
0	96
0	112
0	214
0	109
0	130
1	27
0	354
0	350
0	121
0	397
0	140
0	357
0	344
0	353
0	331
0	363
0	316
0	269
0	246
0	246
0	634
0	625
0	246
0	105
0	602
0	619
0	314
0	210
0	685
0	691
0	1083
0	215
0	654
0	713
0	341
0	721
0	630
0	294
0	628
0	920
0	507
0	278
0	63
0	65
0	48
0	45
0	46
0	31
0	29
0	50
0	12
0	2
0	135
0	62
0	43
0	140
0	59
6	10
0	88
0	77
0	77
0	66
0	9
1	58
0	67
0	8
0	138
0	6
