UniqueCount	AmbigCount
0	714
0	7
0	274
0	10
0	12
0	1
0	7
0	14
3	80
0	80
0	78
0	803
0	776
0	75
0	67
3	38
2	241
0	335
0	328
0	232
0	130
0	205
0	81
6	88
1	3
644	665
0	664
6	1760
0	1879
0	618
0	1543
0	590
10	3171
4	3176
0	3064
2	3191
0	1016
3	954
0	631
0	1256
0	767
0	3847
0	3144
0	73
0	73
0	116
0	138
0	50
0	138
0	73
0	116
0	419
0	406
0	448
0	439
0	428
0	415
0	427
0	427
1	143
0	406
0	396
0	404
0	416
0	414
0	411
0	392
0	330
0	359
0	338
0	334
8	766
1	20
3	58
0	27
0	202
0	25
0	918
0	750
0	556
0	1581
0	1116
1	930
2	410
0	707
0	153
0	512
0	42
0	39
0	26
1	53
0	42
0	1
1	42
0	38
0	43
1	36
0	71
0	1905
0	62
0	55
0	218
0	1896
4	84
2	206
4	235
0	50
0	71
0	59
2	1227
0	941
0	26
0	61
0	88
0	29
0	26
0	22
0	54
0	65
0	65
0	5
0	2158
4	1355
0	799
0	2309
0	2550
0	491
0	878
0	710
0	849
0	443
0	874
14	705
0	565
0	532
0	485
0	158
0	156
0	156
0	158
0	157
0	159
0	162
0	162
0	160
0	163
0	3
353	19
0	85
7	520
9	32
1	54
0	84
0	77
1	33
0	80
0	79
0	39
0	47
0	84
7	475
0	176
1	186
0	82
0	460
0	563
0	561
0	196
0	13
1	208
10	1259
0	56
0	72
0	43
0	29
0	208
0	86
0	84
1	83
0	0
0	9
0	5
0	72
0	87
24	13102
6	12113
0	13800
9	13096
2	13097
4	11238
0	20
0	105
1	44
0	44
60	15
527	83
1	46
0	48
0	26
0	17
2	19
0	6
0	59
0	57
0	13
0	20
7	13
0	4
0	13
8	416
0	9
0	52
0	576
0	576
0	567
1	104
0	2208
0	2738
0	1959
0	1954
0	3
0	169
0	1373
0	193
0	1235
0	1349
0	1224
0	1322
0	165
0	1220
0	1305
0	1336
1	1270
1	310
1	124
1	728
0	121
0	545
0	112
0	104
0	164
0	80
0	102
0	31
0	27
0	330
0	755
0	756
0	201
0	151
0	137
0	124
0	96
2	100
3	1751
0	1752
0	1757
12	2444
0	694
3	411
1	697
16	1766
0	1277
0	1345
0	1140
0	1232
0	164
1	1244
0	1231
0	1216
0	1140
0	937
0	1749
271	337
0	149
0	316
0	433
0	471
0	462
0	429
0	471
0	115
0	33
1	8
0	24
0	18
0	23
0	17
0	8
3	29
0	24
0	15
1	1203
0	951
0	1054
0	898
1	1008
0	1178
0	1089
4	611
0	872
0	533
0	2186
0	825
0	69
0	39
0	32
0	52
0	64
0	64
1156	2651
0	1332
5	1523
13	1122
2	1251
0	0
0	1
0	1
0	1
0	1
0	1
0	1
9	796
0	631
0	109
0	127
0	109
0	190
0	127
0	178
0	127
0	137
0	138
0	130
0	126
0	116
0	142
0	111
0	127
0	117
0	126
0	48
0	55
0	123
0	30
0	127
0	139
0	156
0	28
0	1
0	77
0	156
0	103
0	156
0	128
0	358
0	405
0	358
0	59
0	52
0	35
0	101
0	94
0	152
0	94
0	55
0	24
0	25
2	271
0	13
1	185
0	25
0	1901
0	1901
0	1230
0	295
0	322
0	1901
0	67
0	77
0	111
1	76
53	72
0	729
0	1493
0	723
0	202
0	712
4	207
0	539
0	552
0	351
0	402
0	400
0	1145
0	137
2	953
0	707
0	107
0	2216
0	3704
4	2355
3	3901
0	795
1	3233
2	108
0	142
105	142
2	60
17	29
2	41
0	1621
0	32
0	1096
0	1094
0	1094
0	1056
0	1082
0	1067
0	1051
2	1262
0	1033
1	1061
0	1060
0	1009
0	1048
0	226
0	1034
0	1027
0	946
0	1590
0	890
0	846
0	237
0	158
0	363
0	642
0	71
0	141
0	336
0	13
1	32
0	1068
0	1048
0	193
0	30
0	3
0	2
1	2
1	0
5	200
0	3
0	5
0	61
0	62
2	63
0	34
0	13
0	6
1	164
1	1216
0	68
0	68
0	25
0	59
0	31
0	65
2	41
2	45
0	10
0	26
0	23
0	36
0	14
1	11
0	12
0	21
0	21
0	267
0	144
0	1187
0	1191
0	637
0	81
0	1192
0	1156
0	1088
0	1087
0	441
0	406
0	180
0	386
0	899
0	893
0	92
0	92
0	6
1	6
0	100
0	156
0	164
0	154
0	154
1	154
0	154
0	166
0	144
0	154
0	113
0	25
0	102
0	38
0	37
0	94
0	73
0	77
0	59
0	36
0	56
0	2
0	436
0	2
0	2
0	745
0	5
0	0
0	2
0	2
0	2
1	16
4	6
0	1
0	0
0	73
0	158
10	402
2	94
0	765
0	722
0	764
0	764
1	769
0	56
0	27
1	22
0	210
0	20
0	29
0	461
1	24
0	22
0	21
1	18
1	14
0	11
0	6
0	722
0	4
81	5
0	1197
0	0
0	1
0	0
0	170
1	2
3	248
0	58
2	7
4	215
4	117
0	268
0	270
0	225
0	227
0	268
0	217
0	56
0	42
0	166
0	212
179	2108
0	256
0	257
0	350
0	246
0	303
0	218
0	341
0	133
0	405
0	307
0	856
1	878
1	484
0	52
0	28
0	36
0	48
0	52
18	30
0	0
4	1278
0	1
0	345
8	647
1472	4217
0	726
0	631
0	1021
0	725
1	270
0	49
0	142
0	621
2	35
1	10
0	6
1	587
0	84
99	3041
0	2238
0	2116
0	1922
84	2078
0	372
1	536
0	99
0	346
0	348
7	505
0	318
0	294
0	143
0	311
0	72
0	52
0	203
0	226
0	154
0	36
0	56
0	372
0	317
0	314
0	343
0	214
1	182
0	99
0	877
0	904
0	833
0	507
0	571
12	169
0	366
0	605
0	887
1	143
0	253
0	163
0	138
0	141
1	132
1	240
3	801
2	263
0	0
0	12
0	15
0	16
0	8
0	3
0	2
1	3
0	98
104	93
0	69
0	125
0	74
0	65
0	956
0	21
0	38
0	27
0	80
0	70
2	56
165	471
0	1388
0	1832
0	1826
0	4
0	6
0	2
0	4
0	3
0	3
0	2
0	2
0	13
0	10
0	12
0	4
0	4
0	2
0	2
10	9
0	5
2	3
2	15
0	13
0	11
0	5
0	17
0	17
0	17
1	10
0	47
0	165
0	43
0	48
0	42
0	151
0	56
0	56
0	38
0	29
0	127
0	4
0	3
0	4
0	2
0	4
0	4
0	3
0	1769
0	1657
0	146
1	146
0	145
0	51
1	33
0	178
0	80
0	328
0	73
0	144
0	312
0	80
0	91
0	108
0	156
0	328
0	328
0	180
0	1636
0	1606
0	1594
0	72
0	64
0	59
0	104
0	58
0	92
0	415
0	78
1	382
0	346
0	341
0	55
0	176
0	1957
0	2068
0	1725
0	2212
0	913
1	12
0	0
0	0
0	0
0	900
0	1029
7	899
0	855
0	588
0	602
0	997
0	1015
0	256
0	899
0	883
0	535
0	939
0	129
0	652
0	107
0	558
0	666
0	682
1	736
1	446
0	635
0	716
0	1
0	1
65	57
0	22
0	12
0	1
0	4
0	0
0	14
0	0
0	9
0	2
1	3
0	3
0	1
3	7
0	6
0	16
0	17
0	16
0	3
0	5
3	7
0	5
0	1
0	7
0	6
0	5
0	12
0	7
0	8
0	2
0	1
0	1
0	0
0	4
0	4
2	0
1	12121
0	3385
0	9778
0	3680
0	2449
0	2411
1	2741
0	3098
0	3223
3	3209
0	3569
0	2647
0	2589
0	3381
0	3231
0	11923
0	12257
0	11920
0	9384
0	11231
0	1432
0	1539
0	1612
0	2683
0	2787
0	1706
0	2523
0	2535
0	2602
0	2233
0	2508
0	2464
0	2501
0	2562
0	33
61	42
0	62
0	68
0	69
0	50
0	7962
0	7964
0	5967
0	5988
29	3582
0	7844
1	7849
3	6566
0	3168
1	8056
0	10372
0	10324
0	10194
0	10192
0	5102
0	10218
0	8
0	8
0	8
0	8
1	8
0	139
0	188
0	141
0	41
0	187
0	120
0	138
0	65
0	64
0	61
0	90
0	86
0	36
0	40
0	170
0	427
0	1
0	0
0	1
0	121
0	185
0	1090
0	755
0	551
0	482
1	1614
6	235
15	859
0	211
0	194
0	769
0	255
0	469
0	226
0	86
1	459
0	550
0	512
0	307
26	304
0	1
0	1
0	1
0	1
2	824
4	780
0	14
1	42
0	26
0	15
0	100
0	34
0	1312
1	35
0	105
0	47
0	27
0	9
0	9
0	3
0	72
0	160
4	81
0	68
1	39
0	95
0	28
9	132
0	105
0	66
0	129
0	59
0	27
4	64
0	6
0	9
0	3
4	53
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	1
0	11
0	21
1	6
0	6
0	21
0	2
0	2
0	3
0	122
0	122
0	125
0	3
0	4
0	0
0	1
0	2
0	22
0	292
2	763
0	773
0	715
1	1809
0	808
3	535
0	757
0	765
0	820
0	820
0	726
0	731
0	491
2	444
0	348
0	306
0	926
0	317
0	283
1	277
0	1014
0	1014
0	10
0	9
0	18
0	659
0	685
0	289
0	577
0	203
0	575
0	106
2	44
0	71
0	678
0	0
0	0
5	14
0	7
0	7
0	7
0	1
0	0
1	2
0	462
0	170
0	325
0	325
0	3
0	6
0	3
0	2
0	4
0	1
0	1
0	19
0	17
0	19
0	13
0	16
0	16
0	1
2	17
0	215
0	46
0	209
54	224
4	40
0	115
0	118
0	9
77	61
0	8
0	12
0	9
7	7
0	10
52	202
0	9
2	562
0	562
0	349
0	165
0	559
0	575
0	482
0	416
0	731
0	803
0	413
0	688
0	554
2	614
0	224
0	525
3	313
0	609
0	448
0	300
1	604
0	633
0	480
0	193
0	520
0	305
0	97
0	332
0	217
0	275
1	284
0	185
0	269
0	39
0	10
0	39
0	13
0	5
0	3
0	10
0	12
0	5
1	8
0	3
0	3
0	3
0	5
0	8
0	804
0	3014
0	3235
0	3050
0	3015
2	2740
7	3151
0	3226
0	1078
0	491
2	3013
9	1512
1	373
0	1047
0	680
0	381
1	484
2	534
0	362
0	349
0	89
0	207
61	36
0	364
0	364
0	68
0	21
0	14
0	492
0	50
1	10
1	12
0	41
0	41
0	40
0	38
0	26
0	33
0	21
0	15
0	26
0	3
0	4
0	72
42	15
12	595
0	576
0	587
2	331
13	1736
30	27687
0	1760
7	27106
0	2153
0	27103
1	1564
1	4231
0	5621
24	3209
1	0
0	149
0	317
0	21
0	27
0	14
0	12
0	16
2	317
0	19
0	4
0	93
0	16
0	21
0	19
3	15
0	323
0	364
0	321
1	558
1	0
0	78
0	0
1	362
3	12
0	359
0	14
0	101
0	315
0	20
10	25
0	4
1	388
0	276
0	50
0	18
0	6
0	15
3	300
4	298
3	2815
0	2842
0	1277
23	2934
0	234
1	154
1	382
0	189
0	346
0	249
0	395
0	123
1	180
0	221
1	242
0	155
0	63
0	1788
0	1306
0	3
0	3
0	3
0	3
0	3
0	0
0	2
0	156
0	156
0	134
0	42
0	12
0	12
32	1026
0	1024
0	330
0	341
0	32
0	10
0	12
0	78
0	17
0	4
1	783
0	186
10	612
0	613
0	615
0	601
0	59
0	10
0	45
0	284
0	45
0	36
0	35
0	33
0	1
0	19
0	18
1	2
0	35
0	190
30	190
0	188
0	94
0	89
0	94
0	76
0	3
0	0
0	70
0	76
1	2
0	1
0	6
0	201
16	2900
3	99
0	124
0	28
0	28
0	28
0	21
0	1
0	7806
0	7844
3	7844
0	6171
1	7767
0	3790
0	4275
2	6182
35	3426
0	134
0	150
0	144
0	127
0	127
0	227
0	361
0	0
0	331
2	1530
0	107
0	385
0	341
3	982
0	291
0	400
0	413
0	850
0	385
0	380
0	364
0	39
0	371
0	191
3	842
0	457
0	481
0	64
0	263
0	81
1	165
0	42
0	111
0	122
0	33
0	319
0	52
0	37
0	314
1	297
0	329
0	12
2	5
0	3
0	5
8	844
0	831
0	811
0	802
1	1071
0	1050
0	1444
0	461
0	1820
4	1643
4	1198
3	1584
0	1918
0	1814
3	1491
0	1308
2	1535
0	594
0	449
1	21
1	29
0	19
0	10
0	73
8	89
0	75
0	75
0	75
0	90
0	90
0	68
0	376
0	96
0	320
0	232
0	71
0	191
0	20
0	31
0	612
0	40
1	154
0	0
0	0
0	0
0	0
0	0
0	720
0	0
0	5
0	5
0	14
0	8
0	15
0	7
0	15
0	6
0	5
0	5
0	5
0	7
0	1
0	15
1	942
0	1107
1	1110
0	940
0	977
0	7
0	937
0	923
1	974
0	836
0	758
0	31
0	55
0	158
1	648
0	1082
0	1469
22	1479
0	392
0	1231
0	261
0	78
0	235
9	343
16	65
6	56
0	1458
0	2528
0	2520
1	211
0	2541
0	213
0	205
0	192
0	134
0	2051
0	1827
0	273
0	1618
0	1845
0	1815
0	1049
0	1070
0	518
0	19689
0	8044
3	18047
4	18058
0	18058
0	17998
25	18100
856	16660
7	5850
2	134
0	240
0	257
0	565
1	731
0	424
0	404
0	626
0	246
1	388
0	230
0	67
0	92
0	1096
39	2164
0	2309
0	2358
0	2164
0	2258
2	1597
6	4435
0	837
1	978
0	1
62	421
0	160
0	422
3	1123
0	52
0	306
0	578
2	1020
0	71
0	177
0	279
0	304
1	130
0	25
0	401
0	55
1	42
0	63
0	59
0	33
0	429
0	2079
0	30
0	27
0	31
0	856
0	14
0	372
0	372
0	31
0	11
0	31
0	31
0	0
0	0
0	0
0	0
0	0
0	0
3	32
1	32
0	31
31	1765
0	628
2	460
0	21
0	33
0	507
2	1676
0	1691
0	30
1	1607
0	1713
0	1454
0	1424
0	1679
3	475
0	488
0	243
0	494
0	1691
0	22
0	6
0	3
0	2
3	41
0	38
0	38
6	0
0	493
0	484
0	178
0	404
1	79
1	257
0	1
0	1
0	1
0	1
0	1
0	92
5	356
2	15
0	101
0	57
0	83
0	117
0	268
0	60
0	101
0	73
0	64
0	85
0	142
0	35
0	151
0	80
0	1695
0	113
0	87
0	36
0	26
1	660
0	669
0	669
0	1450
3	1330
0	1090
20	857
0	35
0	46
0	121
0	86
0	33
0	32
0	30
0	3
0	16
0	17
0	20
0	20
0	27
0	19
0	28
0	7
0	6
0	3
0	0
0	0
0	6
1	4
0	2
0	2
0	4
0	15
0	8
0	0
0	2
0	8
0	20
0	22
8	1037
1	1061
1	787
0	935
15	983
0	340
0	247
0	151
0	147
0	147
2	152
0	146
0	153
0	151
0	147
0	144
0	144
0	3
0	5
0	1
0	7
0	3
0	1
0	3
0	1
0	5
0	1
0	3
0	1
0	3
0	1
0	1
0	5
3	3
0	8
0	1
0	27
0	25
2	83
0	20
0	24
0	2
0	1
0	3
0	3
1	0
1	0
0	0
0	0
0	284
0	58
55	101
0	88
0	27
0	22
0	23
0	23
1	936
0	24
0	22
0	20
0	20
0	20
0	20
0	19
0	15
1	8
0	8
0	0
0	5
0	5
0	137
0	146
0	152
0	146
0	138
0	142
0	132
1	2
0	54
4	83
0	24
0	31
0	23
0	473
0	24
0	23
0	7
0	23
0	23
0	14
0	15
0	32
0	14
0	31
0	30
0	20
0	23
3	5
0	14
0	14
0	13
0	23
0	281
1	14
0	24
0	15
0	15
0	15
0	23
0	23
0	23
242	52
0	23
0	23
0	21
0	3
0	9
0	11
0	5
1	1323
1	7
0	3
0	464
0	12
0	9
0	7
0	16
0	9
1	6
0	0
0	9
0	9
0	8
1	9
0	3
0	7
0	0
0	0
0	9
1	5
0	5
0	0
3	3
6	220
2	426
1	0
0	11
0	0
0	0
0	0
0	363
1	113
0	47
2	291
0	42
0	498
0	24
0	3
0	2
0	0
0	327
0	327
0	47
0	47
0	47
0	47
0	42
0	44
0	50
0	45
0	48
0	51
1	132
1	1090
0	1192
6	1210
0	1183
0	1244
0	432
0	343
0	214
0	46
0	4381
100	512
0	114
0	322
0	496
0	480
0	171
11	1253
0	489
0	481
0	466
0	955
0	1067
0	1272
0	445
0	157
0	438
0	958
0	172
0	424
0	1265
0	466
0	113
0	1476
0	488
0	465
0	471
0	464
0	1439
0	483
0	66
0	593
0	62
0	77
0	330
0	41
0	346
0	51
1	323
0	204
4	108
1	528
0	697
0	1655
1	1321
0	1643
0	1654
3	973
0	1310
6	299
0	1202
0	1651
0	670
0	210
1	6
3	14
0	39
0	77
0	24
0	0
0	2
1	13
0	8
0	5
1	9
1	226
0	151
0	153
0	204
0	9
4	813
0	1612
1	95
0	220
0	98
0	96
0	166
0	134
0	153
0	40
0	2
0	1
0	2786
25	12
1	1344
0	0
5	1252
0	236
1	1328
0	1266
0	1243
0	1280
1	734
0	1135
0	1222
0	1256
2	209
0	181
0	323
1	41
10	1764
0	325
0	271
0	174
4	204
0	261
0	746
1	31
0	29
0	18
0	1215
0	387
0	105
0	150
3	178
0	271
0	159
0	273
0	110
0	113
0	55
0	52
0	25
0	33
1	1
2	1
0	1425
0	2453
0	2634
0	2450
0	296
0	1339
0	230
0	273
0	135
0	144
8	183
1	116
0	464
0	895
0	800
0	217
0	230
1	744
0	215
0	206
1769	244
0	172
0	174
1	72
0	36
0	82
3	98
0	10
0	1
0	4
0	10
0	12
0	13
0	10
0	0
0	1
0	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	43
6	46
0	30
0	28
0	7
0	5
0	40
0	244
2	249
0	2
0	2
0	137
0	4
0	207
0	207
0	209
0	209
0	205
0	212
377	878
0	684
0	117
0	17
0	118
0	1056
0	2389
0	2390
0	1056
0	477
0	906
0	499
0	18
0	1505
0	1428
0	166
0	104
0	313
0	324
0	131
1	115
0	1
0	320
0	113
0	126
0	318
5	0
0	115
0	109
0	114
0	498
0	12
0	11
0	75
0	66
4	21
1	48
0	329
0	336
0	336
0	14799
11	84
0	515
1	55
0	52
0	86
0	186
0	60
0	49
0	14
0	48
0	23
2	558
0	48
0	12
0	858
776	2698
0	654
0	226
0	392
0	298
0	263
0	250
0	31
1	0
0	1263
0	681
0	436
0	428
0	326
0	155
0	155
0	155
0	155
0	88
0	155
0	156
0	614
1	599
0	465
0	596
0	462
0	336
0	396
0	240
0	393
0	303
0	281
0	162
0	162
0	224
0	162
0	223
0	46
0	46
0	46
0	44
0	42
0	42
0	30
0	30
0	30
10	9
0	1
0	2
0	22
0	22
0	22
0	22
0	21
0	255
0	21
0	509
0	35
2	1079
0	2
0	7917
0	5777
3	7241
3	7190
11	7139
9	7920
1	6981
1	3
0	0
0	19
0	22
0	13
0	6
0	7
0	22
0	439
0	6
0	22
0	6
0	6
0	5
0	7
0	11
0	5
0	2
17	244
2	1
0	1
0	2
0	2
0	1
0	1
0	1
1	0
138	164
0	152
0	84
75	40
0	1935
0	1953
0	11
0	3
0	9
0	16
2	268
0	7
0	115
0	0
0	1
0	1
0	0
0	137
0	17
1	17
0	5373
0	2322
0	5372
0	3140
0	4352
0	3637
6	3405
0	2143
0	1027
0	5373
0	15192
0	15151
0	14797
0	238
0	1772
0	3719
0	1720
0	15154
0	15151
0	2544
0	17
0	4
0	10
0	9
0	123
2	0
0	15
11	31
1	1963
0	1943
2	3356
0	5
0	0
0	13
0	13
2	2952
0	1
3	64
0	8
1	64
0	57
0	9
0	67
0	68
0	57
2	2
2	12
0	578
1	5
1	7
0	15
0	15
0	11
16	1247
1	93
9	147
0	794
12	87
0	662
0	472
2	645
0	490
0	490
0	38
0	38
0	11
0	5
1	2
1	1998
0	29
0	27
19	229
1	25
0	87
0	1054
17	3478
0	84
0	1011
0	1011
0	44
8	314
0	455
0	345
0	583
0	583
0	676
0	675
0	666
0	154
1	463
0	371
0	124
1	301
0	138
0	191
0	3360
0	386
0	317
0	337
0	140
103	29
0	12525
0	12152
0	11820
0	12016
0	12929
2	11592
0	12426
0	12425
0	7527
0	11080
0	12460
0	11600
0	12514
0	2641
0	2675
0	7477
0	12110
0	12447
1	2573
0	2180
0	1375
0	12329
0	2683
0	11330
1	3692
1	9770
0	1694
0	3745
0	3600
0	2068
0	3342
1	3871
1	4013
0	969
0	3376
0	5173
0	5077
0	3352
0	2263
0	1380
0	2725
0	2530
0	1471
0	829
0	1349
12	2547
0	2547
3	2520
0	2288
0	875
1	843
0	2422
0	647
0	524
0	1614
0	4035
0	772
0	1332
2	898
0	473
0	713
0	603
0	705
5	1978
0	617
0	386
0	282
0	393
0	393
0	1309
0	223
0	1167
0	140
0	369
0	199
0	1063
1	465
0	281
0	1640
0	235
1	1395
0	803
0	216
0	198
0	826
2	1644
0	44
0	36
0	211
0	324
0	44
0	1092
0	17
0	313
0	310
1	2193
0	261
2	5
0	5
0	32069
0	1335
0	1247
6	263
2	808
0	333
1	630
0	314
0	128
7	133
0	78
1	7
0	2
0	89
1	642
0	115
0	150
16	16
0	1
7	629
0	22
0	22
0	1
0	9
0	9
0	0
1	7
0	8
0	7
0	2
0	0
0	1
0	1011
0	1021
0	897
0	988
0	20212
0	20205
0	1324
0	1196
0	987
3	1456
0	1325
0	1351
0	1058
0	1
0	525
0	3
0	5
0	5
0	14194
0	14199
1	3
0	14192
6	1464
0	2
2	3
486	265
0	193
0	31
315	271
2	123
0	269
0	112
0	105
0	245
0	67
2	75
0	77
0	12
0	53
1	105
0	102
0	94
0	347
0	105
0	87
0	62
0	60
0	567
0	63
0	154
0	64
0	58
0	49
0	113
0	63
0	58
0	58
0	45
0	58
0	68
0	15
0	137
0	51
0	51
0	6
0	66
0	29
0	101
0	35
0	23
0	9
0	10
0	40
0	23
0	9
0	9
0	22
0	33
1	64
0	29
1	42
0	254
0	42
0	42
0	249
0	85
0	203
0	1
0	24
0	421
0	290
0	131
0	95
0	85
0	284
0	282
11	301
0	89
0	172
7	153
0	153
0	39
0	6
1	6
0	2
0	148
0	2
64	1121
48	1151
1	577
0	152
0	117
0	110
2	506
0	1
0	139
0	4
0	11
0	139
0	10
0	31
0	123
0	131
0	131
0	72
0	119
0	127
0	108
0	23
0	91
1	33
0	521
0	312
0	516
1	73
0	242
0	525
0	241
7	503
0	27
1	235
0	248
0	3
0	35
17	112
0	27
0	35
1	6
0	19
0	4
0	23
0	1
0	10
0	425
0	203
0	3209
18	3068
2	4983
0	1470
6	3111
0	1978
0	2
0	186
0	158
0	176
0	28
0	34
1	23
0	28
0	4
0	4
0	2
0	21
0	16
0	18
0	21
0	5
0	1
12	22860
15	313
7	302
0	203
0	49
0	37
0	121
0	43
0	46
0	182
0	262
0	245
1	586
0	309
0	2668
0	46
0	410
1	737
104	435
6	427
0	412
0	18
4	41
2	11
0	25
1	40
0	14
1	14
0	316
0	313
0	315
0	238
0	70
0	195
0	669
0	235
0	272
0	1
0	0
1113	2865
0	352
1	1325
3	838
3	246
0	4
0	4
0	4
0	4
0	4
0	4
0	3
0	280
2	1693
0	892
0	64
0	0
3	765
0	718
0	643
0	333
0	53
6	34
0	268
2	196
0	166
6	1966
14	729
0	771
0	373
0	239
0	196
0	264
0	244
0	4
0	741
0	317
0	302
0	928
0	789
6	900
0	901
0	511
0	885
0	631
3	433
0	376
0	247
0	3
0	3
0	3
0	3
0	3
1	3
0	2149
0	539
0	2009
0	2074
0	2069
0	2026
0	557
0	2016
0	2136
1	2142
0	2149
0	2047
0	2288
1	2602
0	1380
0	2497
7	2061
0	308
0	2132
0	2280
0	240
0	2202
0	2351
0	2092
0	2218
0	2064
0	1943
0	1943
0	1884
0	2063
0	429
0	556
0	284
0	1649
0	1653
0	1652
0	1807
0	1593
0	1681
0	280
1	1326
0	413
0	259
0	830
0	710
0	929
0	706
0	331
0	135
0	376
0	160
1	51
0	912
0	2656
0	2657
1	2702
0	265
3	149
0	307
0	369
0	642
1	864
0	385
0	531
0	313
0	320
0	305
0	315
0	239
0	224
0	167
1	63
0	215
0	215
0	214
0	185
0	215
0	75
0	212
0	176
1	124
0	124
2	92
1	34
0	33
0	2881
0	2976
0	2666
0	2422
0	1213
1	64
0	65
1	58
0	60
0	23
0	30
0	30
0	1
0	0
0	0
0	0
0	29
2	30
0	30
0	0
0	0
0	1515
0	8
0	0
1	6
2	1
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
35	2994
0	0
0	0
0	5
0	0
0	281
234	11588
0	11256
0	11255
0	1261
1	2
0	11255
30	11577
0	11255
0	467
0	465
0	469
0	87
0	36
84	217
0	5
1	119
0	103
0	1068
0	1068
0	54
1	14
0	1302
0	612
0	9
0	23
0	717
0	72
0	71
3	587
0	17
0	12
0	6
0	43
0	2
0	39
0	41
0	43
0	2
0	16
0	12
0	21
0	7
0	17
0	4
5	493
0	43
0	40
0	35
3	2327
0	59
0	62
0	4
0	1
1	69
0	63
0	63
1	34
1	4
4	27
0	12
0	0
1	64
4	63
0	85
0	479
0	1
8	813
0	68
0	25
0	37
0	30
0	67
0	86
0	82
0	66
0	68
0	19
0	41
0	26
0	8
0	1
0	0
0	84
1	19
2	79
0	19
0	149
0	1825
0	54
1	0
0	2870
0	1825
0	3511
0	1082
0	3511
0	1965
1	2124
0	2069
0	373
0	815
1	1061
0	1062
0	205
0	1209
0	362
0	240
0	364
0	387
0	967
0	241
0	1031
0	236
1	159
0	1
0	4178
0	3874
0	3623
0	4167
0	3927
0	4073
0	1237
0	668
0	621
0	529
0	578
0	524
0	483
0	494
0	110
0	426
0	447
0	534
0	1510
0	449
0	120
2	257
0	449
3	476
0	415
0	493
0	458
0	494
0	480
0	447
0	557
0	620
0	493
0	444
0	569
0	494
0	447
0	433
0	446
0	422
0	431
2	258
0	149
0	87
0	1019
0	990
0	187
0	222
0	174
0	229
0	152
0	112
0	56
0	108
0	723
0	62
0	7
0	73
0	93
0	1
0	38
0	27
0	76
0	27
0	28
19	52
0	21
0	100
0	49
0	0
0	214
1	11
0	19
0	65
0	96
0	7
0	90
0	90
0	30
0	30
0	56
2	59
0	546
0	593
0	63
0	467
0	315
6	1218
0	423
0	410
27	441
0	113
0	180
0	128
1	946
0	90
0	97
0	78
0	88
0	145
0	169
2	338
0	232
0	146
0	148
4	80
41	260
1	253
0	68
0	503
0	105
0	6
0	1414
0	537
0	1414
0	84
0	83
0	1236
0	84
0	84
0	83
17	148
0	2631
0	2435
0	2124
0	2272
0	2179
1	2417
0	2279
0	2266
0	2113
0	2444
0	2273
0	2434
2	2568
4	2554
0	2461
0	1125
0	181
1	391
1	469
0	47
10	581
0	516
0	305
0	508
0	191
4	2924
0	425
0	386
0	380
0	277
0	326
0	218
10	5005
1	177
0	278
0	812
0	223
0	200
0	209
0	175
0	139
2	52
0	2
0	5
0	4
0	4
0	8
0	8
0	3
0	88
0	1
0	3
0	7
0	6
0	2
0	1
1	58
0	221
0	111
0	219
0	114
0	72
0	73
0	157
0	74
2	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	2
0	451
0	72
0	71
0	0
0	1
0	1
0	0
0	0
0	0
0	471
0	2
0	2
0	0
426	4917
0	3298
0	1193
0	517
0	2004
0	128
1	289
0	708
0	1491
0	353
0	690
0	761
0	2465
1	2460
0	2462
2	1494
0	382
0	222
0	276
0	256
0	270
0	208
0	217
0	29
0	20
0	20
1	29
0	66
0	6
0	5
0	3
1	7
0	22
0	23
0	19
0	18
0	24
0	3
0	83
4	111
0	113
0	11
0	16
0	16
1	683
0	182
0	1917
0	364
0	167
0	1130
3	622
0	264
0	238
1	209
0	152
0	19
0	422
0	421
0	422
0	424
0	422
0	412
0	422
0	406
0	418
2	895
1	406
0	7
0	126
0	896
0	705
0	408
0	420
0	421
0	414
1	577
0	316
0	411
0	364
0	487
0	412
0	485
1	454
0	28
1	418
0	22
0	3
0	19
0	48
0	411
0	85
0	416
0	45
0	68
0	106
0	106
0	293
1	54
1	54
0	57
0	55
0	145
0	26
0	118
0	117
0	17
0	17
0	56
0	56
0	42
0	47
0	36
0	734
0	15
0	28
0	45
0	74
0	27
0	0
1	42
0	107
0	39
0	64
0	1
0	232
0	23
0	230
0	1462
0	1406
0	1382
0	1438
0	1433
0	1430
0	1457
0	1083
0	313
1	2971
0	1331
0	1359
0	271
0	22
0	176
0	166
2	25
8	138
0	173
0	934
1	1038
0	934
0	941
0	385
0	913
0	907
0	355
0	576
0	261
0	940
0	227
0	938
0	941
0	907
0	927
0	899
0	934
0	817
0	821
0	793
0	820
0	735
0	817
0	366
0	507
0	284
1	402
0	78
0	76
2	242
0	239
0	234
5	217
0	121
4	41
0	32
0	6
0	2
0	108
0	111
0	200
0	261
1	110
0	198
0	199
0	198
0	195
0	377
0	197
0	109
0	100
